2025-05-15 00:51:03.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:51 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:51","count":0}
2025-05-15 00:51:33.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:51 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:51","count":0}
2025-05-15 00:52:03.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:52 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:52","count":0}
2025-05-15 00:52:33.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:52 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:52","count":0}
2025-05-15 00:53:03.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:53 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:53","count":0}
2025-05-15 00:53:33.048 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:53 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:53","count":0}
2025-05-15 00:54:03.048 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:54 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:54","count":0}
2025-05-15 00:54:33.052 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:54 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:54","count":0}
2025-05-15 00:55:03.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:55","count":0}
2025-05-15 00:55:33.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:55","count":0}
2025-05-15 00:56:03.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:56","count":0}
2025-05-15 00:56:33.048 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:56","count":0}
2025-05-15 00:57:03.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:57","count":0}
2025-05-15 00:57:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:57","count":0}
2025-05-15 00:58:03.082 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:58","count":0}
2025-05-15 00:58:33.062 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:58","count":0}
2025-05-15 00:59:03.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:59","count":0}
2025-05-15 00:59:33.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 00:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 00:59","count":0}
2025-05-15 01:00:03.357 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:00","count":0}
2025-05-15 01:00:33.034 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:00","count":0}
2025-05-15 01:01:03.038 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:01","count":0}
2025-05-15 01:01:33.041 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:01","count":0}
2025-05-15 01:02:03.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:02","count":0}
2025-05-15 01:02:33.049 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:02","count":0}
2025-05-15 01:03:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:03","count":0}
2025-05-15 01:03:33.637 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:03","count":0}
2025-05-15 01:04:03.036 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:04","count":0}
2025-05-15 01:04:33.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:04","count":0}
2025-05-15 01:05:03.066 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:05","count":0}
2025-05-15 01:05:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:05","count":0}
2025-05-15 01:06:03.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:06","count":0}
2025-05-15 01:06:33.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:06","count":0}
2025-05-15 01:07:03.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:07","count":0}
2025-05-15 01:07:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:07","count":0}
2025-05-15 01:08:03.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:08","count":0}
2025-05-15 01:08:33.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:08","count":0}
2025-05-15 01:09:03.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:09","count":0}
2025-05-15 01:09:33.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:09","count":0}
2025-05-15 01:10:03.404 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:10","count":0}
2025-05-15 01:10:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:10","count":0}
2025-05-15 01:11:03.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:11","count":0}
2025-05-15 01:11:33.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:11","count":0}
2025-05-15 01:12:03.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:12","count":0}
2025-05-15 01:12:33.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:12","count":0}
2025-05-15 01:13:03.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:13","count":0}
2025-05-15 01:13:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:13","count":0}
2025-05-15 01:14:03.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:14","count":0}
2025-05-15 01:14:33.051 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:14","count":0}
2025-05-15 01:15:03.141 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:15","count":0}
2025-05-15 01:15:33.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:15","count":0}
2025-05-15 01:16:03.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:16","count":0}
2025-05-15 01:16:33.051 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:16","count":0}
2025-05-15 01:17:03.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:17","count":0}
2025-05-15 01:17:33.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:17","count":0}
2025-05-15 01:18:03.048 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:18","count":0}
2025-05-15 01:18:33.054 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:18","count":0}
2025-05-15 01:19:03.050 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:19","count":0}
2025-05-15 01:19:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:19","count":0}
2025-05-15 01:20:03.373 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:20","count":0}
2025-05-15 01:20:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:20","count":0}
2025-05-15 01:21:03.033 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:21","count":0}
2025-05-15 01:21:33.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:21","count":0}
2025-05-15 01:22:03.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:22","count":0}
2025-05-15 01:22:33.102 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:22","count":0}
2025-05-15 01:23:03.034 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:23","count":0}
2025-05-15 01:23:33.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:23","count":0}
2025-05-15 01:24:03.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:24","count":0}
2025-05-15 01:24:33.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:24","count":0}
2025-05-15 01:25:03.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:25","count":0}
2025-05-15 01:25:33.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:25","count":0}
2025-05-15 01:26:03.035 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:26","count":0}
2025-05-15 01:26:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:26","count":0}
2025-05-15 01:27:03.033 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:27","count":0}
2025-05-15 01:27:33.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:27","count":0}
2025-05-15 01:28:03.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:28","count":0}
2025-05-15 01:28:33.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:28","count":0}
2025-05-15 01:29:03.033 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:29","count":0}
2025-05-15 01:29:33.036 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:29","count":0}
2025-05-15 01:30:03.363 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:30","count":0}
2025-05-15 01:30:33.146 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:30","count":0}
2025-05-15 01:31:03.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:31","count":0}
2025-05-15 01:31:33.051 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:31","count":0}
2025-05-15 01:32:03.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:32","count":0}
2025-05-15 01:32:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:32","count":0}
2025-05-15 01:33:03.416 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:33","count":0}
2025-05-15 01:33:33.050 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:33","count":0}
2025-05-15 01:34:03.068 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:34","count":0}
2025-05-15 01:34:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:34","count":0}
2025-05-15 01:35:03.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:35","count":0}
2025-05-15 01:35:33.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:35","count":0}
2025-05-15 01:36:03.049 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:36","count":0}
2025-05-15 01:36:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:36","count":0}
2025-05-15 01:37:03.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:37","count":0}
2025-05-15 01:37:33.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:37","count":0}
2025-05-15 01:38:03.063 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:38","count":0}
2025-05-15 01:38:33.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:38","count":0}
2025-05-15 01:39:03.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:39","count":0}
2025-05-15 01:39:33.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:39","count":0}
2025-05-15 01:40:03.418 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:40","count":0}
2025-05-15 01:40:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:40","count":0}
2025-05-15 01:41:03.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:41","count":0}
2025-05-15 01:41:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:41","count":0}
2025-05-15 01:42:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:42","count":0}
2025-05-15 01:42:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:42","count":0}
2025-05-15 01:43:03.100 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:43","count":0}
2025-05-15 01:43:33.033 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 01:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 01:43","count":0}
